source_url,source_title,target_url,target_title,relevance_score,suggested_anchor_keywords
https://www.morfrac.com/es/shop/category/morfblock-17,morfblock. | MORFRAC,https://www.morfrac.com/es/shop/category/morfblock-17/page/3,morfblock. | MORFRAC,26,"systems, titanium, shackle, deseos, padeye, bearings, sizes, inicio, custom, morfrac"
https://www.morfrac.com/es/shop/category/morfblock-17,morfblock. | MORFRAC,https://www.morfrac.com/es/shop/category/morfblock-morfblock-light-18,morfblock.[LIGHT] | MORFRAC,26,"systems, high, shackle, deseos, performance, padeye, sizes, inicio, custom, load"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/partner,Friends and Partners  |  MORFRAC,21,"systems, home, products, shackle, together, padeye, performance, team, make, solutions"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/custom-6/pignose-titanium-24,MORFRAC | Custom. Solutions,20,"systems, sailing, home, products, shackle, together, performance, padeye, solutions, custom"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/custom-6,CUSTOM | MORFRAC,19,"systems, sailing, home, shackle, together, padeye, performance, solutions, custom, work"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/news-1/2024-what-a-year-32,2024... What a year! | MORFRAC,19,"systems, sailing, home, products, shackle, together, performance, padeye, solutions, custom"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/news-1/mets-2024-17,MORFRAC @ METS2024 | MORFWING,19,"systems, sailing, home, products, shackle, together, padeye, performance, team, solutions"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",18,"powerfurl, morfrac, morfblock, systems, projects, sailing, morfring, home, solutions, high"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/custom-6/colour-coding-12,Colour Coding | MORFRAC,18,"powerfurl, morfrac, morfblock, systems, every, projects, quality, morfring, home, solutions"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/news-1/introducing-morfwing-31,Introducing 𝗺𝗼𝗿𝗳𝘄𝗶𝗻𝗴. | MORFRAC,18,"powerfurl, morfrac, morfblock, shop, systems, sailing, morfring, home, solutions, shackle"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/tag/manufacturing-8,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",18,"work, powerfurl, morfrac, morfblock, systems, quality, morfring, home, solutions, products"
https://www.morfrac.com/about,About | MORFRAC,https://www.morfrac.com/blog/custom-6/cunningham-furler-25,MORFRAC | Custom. Solutions,17,"powerfurl, morfrac, morfblock, systems, sailing, morfring, home, solutions, products, shackle"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/news-1,​NEWS | MORFRAC,24,"partners, systems, sailing, home, 2024, shackle, padeye, performance, walle, solutions"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/news-1/2024-what-a-year-32,2024... What a year! | MORFRAC,23,"systems, sailing, titanium, home, 2024, shackle, performance, padeye, solutions, custom"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/tag/shows-exhibitions-3,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",22,"partners, systems, sailing, home, 2024, shackle, padeye, team, solutions, stories"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/news-1/mets-2024-17,MORFRAC @ METS2024 | MORFWING,21,"partners, systems, sailing, home, 2024, shackle, padeye, performance, team, solutions"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/tag/partners-11,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",21,"partners, systems, home, 2024, shackle, padeye, team, walle, solutions, stories"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/custom-6,CUSTOM | MORFRAC,20,"systems, sailing, titanium, home, 2024, shackle, padeye, performance, solutions, stories"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/news-1/introducing-morfwing-31,Introducing 𝗺𝗼𝗿𝗳𝘄𝗶𝗻𝗴. | MORFRAC,20,"systems, sailing, home, 2024, shackle, padeye, performance, solutions, custom, morfrac"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/tag/powerfurl-4,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",20,"partners, systems, sailing, home, shackle, padeye, walle, solutions, stories, news"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/es/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",19,"partners, systems, sailing, palma, 2024, shackle, padeye, walle, custom, morfrac"
https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",https://www.morfrac.com/blog/custom-6/pignose-titanium-24,MORFRAC | Custom. Solutions,19,"systems, sailing, titanium, home, 2024, shackle, performance, padeye, solutions, custom"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/about,About | MORFRAC,13,"powerfurl, morfrac, morfblock, systems, every, sailing, make, solutions, shackle, performance"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/partner,Friends and Partners  |  MORFRAC,12,"powerfurl, morfrac, morfblock, systems, make, solutions, shackle, setup, performance, high"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog/custom-6,CUSTOM | MORFRAC,12,"powerfurl, morfrac, morfblock, systems, sailing, solutions, shackle, setup, performance, high"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog/custom-6/cunningham-furler-25,MORFRAC | Custom. Solutions,12,"powerfurl, morfrac, morfblock, systems, sailing, solutions, shackle, setup, performance, high"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog/news-1/morfrac-de-walle-sails-33,powerfurl. and morfblock. @ de Walle Sails NL,12,"powerfurl, morfrac, morfblock, systems, sailing, solutions, shackle, setup, performance, high"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",11,"powerfurl, morfrac, morfblock, systems, sailing, solutions, shackle, performance, high, shop"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/solutions,Engineering and Manufacturing | MORFRAC,11,"powerfurl, morfrac, morfblock, systems, every, make, solutions, shackle, shop, needs"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog/custom-6/colour-coding-12,Colour Coding | MORFRAC,11,"powerfurl, morfrac, morfblock, systems, every, solutions, shackle, performance, high, shop"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog/custom-6/pignose-titanium-24,MORFRAC | Custom. Solutions,11,"powerfurl, morfrac, morfblock, systems, sailing, solutions, shackle, performance, high, shop"
https://www.morfrac.com/custom,Custom. | MORFRAC,https://www.morfrac.com/blog/news-1/2024-what-a-year-32,2024... What a year! | MORFRAC,11,"powerfurl, morfrac, morfblock, systems, sailing, solutions, shackle, performance, high, shop"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/morfring,morfring. | MORFRAC,13,"rigging, reliability, morfrac, sailing, solutions, shackle, conditions, performance, padeye, shop"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/custom-6,CUSTOM | MORFRAC,11,"morfrac, sizes, sailing, titanium, solutions, shackle, performance, padeye, shop, dogbone"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/custom-6/cunningham-furler-25,MORFRAC | Custom. Solutions,11,"morfrac, sizes, sailing, titanium, solutions, shackle, padeye, performance, shop, dogbone"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/about,About | MORFRAC,10,"morfrac, every, sailing, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",10,"morfrac, sailing, titanium, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/custom-6/colour-coding-12,Colour Coding | MORFRAC,10,"morfrac, sizes, every, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/custom-6/pignose-titanium-24,MORFRAC | Custom. Solutions,10,"morfrac, sailing, titanium, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/news-1/2024-what-a-year-32,2024... What a year! | MORFRAC,10,"morfrac, sailing, titanium, solutions, shackle, padeye, performance, shop, dogbone, custom"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/news-1/introducing-morfwing-31,Introducing 𝗺𝗼𝗿𝗳𝘄𝗶𝗻𝗴. | MORFRAC,10,"morfrac, sizes, sailing, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/dogbone,dogbones. | MORFRAC,https://www.morfrac.com/blog/news-1/morfrac-de-walle-sails-33,powerfurl. and morfblock. @ de Walle Sails NL,10,"morfrac, sailing, solutions, sail, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-25/dogbone-25-7-aluminium-12460,MORFRAC dogbone. - Aluminium Ø7mm | 25mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-25/dogbone-40-12-titanium-12462,MORFRAC dogbone. - Titanium Ø9mm | 40mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-25/dogbone-50-15-titanium-12465,MORFRAC dogbone. - Titanium Ø11mm | 50mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-25/dogbone-60-19-titanium-12646,MORFRAC dogbone. - Titanium Ø13mm | 60mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-25/dogbone-70-26-titanium-12673,MORFRAC dogbone. - Titanium Ø15mm | 70mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, stories"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, stories"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/custom-33/powerfurl-underdeck-custom-furling-system-12662,powerfurl.[underdeck] - Invisible Power | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, stories"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-dogbone-al-28/dogbone-25-7-aluminium-12460,MORFRAC dogbone. - Aluminium Ø7mm | 25mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/es,MORFRAC - Herrajes para Yates y Soluciones a Medida,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-40-12-titanium-12462,MORFRAC dogbone. - Titanium Ø9mm | 40mm Length | MORFRAC,21,"social, networks, shackle, setup, padeye, soluciones, ahora, inicio, click, nosotros"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-light-4-p-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shackle,Ti-shackles. | MORFRAC,11,"load, available, morfblock, strength, solutions, shackle, weight, design, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/blog/custom-6/pignose-titanium-24,MORFRAC | Custom. Solutions,11,"morfblock, sailing, solutions, shackle, weight, performance, light, high, shop, design"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-17/morfblock-light-01-performance-sailing-block-12326,morfblock.[LIGHT] - 01 | 170kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-17/morfblock-light-02-performance-sailing-block-12330,morfblock.[LIGHT] - 02 | 335kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-17/morfblock-light-03-performance-sailing-block-12334,morfblock.[LIGHT] - 03 | 750kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-17/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-17/morfblock-light-05-performance-sailing-block-12342,morfblock.[LIGHT] - 05 | 2100kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfblock,morfblock. | MORFRAC,https://www.morfrac.com/shop/morfblock-17/morfblock-light-06-performance-sailing-block-12346,morfblock.[LIGHT] - 06 | 3300kg SWL | Lightweight Sailing Block | MORFRAC,11,"load, available, morfblock, shackle, friction, weight, performance, light, high, shop"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/dogbone,dogbones. | MORFRAC,13,"rigging, reliability, morfrac, sailing, solutions, shackle, conditions, padeye, performance, shop"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/about,About | MORFRAC,11,"morfrac, sailing, make, morfring, solutions, shackle, performance, padeye, shop, dogbone"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/shop/dogbone60-23-12467,MORFRAC dogbone. - Aluminium Ø11mm | 60mm Length | MORFRAC,10,"morfrac, shop, morfring, solutions, hard, shackle, padeye, anodized, dogbone, custom"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/blog,"MORFRAC Blog | Sailing News, Projects & Yacht Engineering",10,"morfrac, sailing, morfring, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/partner,Friends and Partners  |  MORFRAC,10,"morfrac, make, morfring, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/shop/dogbone-60-23-aluminium-12467,MORFRAC dogbone. - Aluminium Ø11mm | 60mm Length | MORFRAC,10,"morfrac, shop, morfring, solutions, hard, shackle, padeye, anodized, dogbone, custom"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/blog/custom-6,CUSTOM | MORFRAC,10,"morfrac, sailing, morfring, solutions, shackle, performance, padeye, shop, dogbone, custom"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/blog/custom-6/cunningham-furler-25,MORFRAC | Custom. Solutions,10,"morfrac, sailing, morfring, solutions, shackle, padeye, performance, shop, dogbone, custom"
https://www.morfrac.com/morfring,morfring. | MORFRAC,https://www.morfrac.com/blog/custom-6/pignose-titanium-24,MORFRAC | Custom. Solutions,10,"morfrac, sailing, morfring, solutions, shackle, padeye, performance, shop, dogbone, custom"
